Frequency Power
1.310698517337956446e+02 5.298448260500797157e-05
1.313156885731778800e+02 3.992399687033740199e-06
1.314148858943321443e+02 9.772835750575321436e-07
1.314968315074595466e+02 3.500742587097031231e-06
1.315856778037976937e+02 3.320807239011931027e-06
1.316693485877277965e+02 3.237944143252500616e-06
1.317590574694672796e+02 1.286273465729227755e-05
1.318392779117920099e+02 2.872993322280782931e-06
1.319488262577623345e+02 1.862137792629635791e-04
1.320540616767259507e+02 1.525373266490455740e-04
1.322291665131982370e+02 1.788020152073252673e-05
1.323965080810584141e+02 9.256368251013452720e-06
1.325655748197212915e+02 6.340139879090084500e-06
1.327372293145882054e+02 4.478794998232148084e-06
1.328881817598229134e+02 7.699620440572528597e-06
1.330167069846227434e+02 1.190842744260310127e-04
1.331435070386199016e+02 5.630610357889966629e-06
1.332314907495567127e+02 9.372523235036724968e-06
1.333211996312961958e+02 3.982838801162125329e-06
1.334074581714303065e+02 7.140842558187085753e-06
1.334937167115644172e+02 4.206367353141231440e-06
1.335799752516985563e+02 9.646410521267828459e-06
1.336645086210299951e+02 4.469585573999501019e-06
1.337533549173681422e+02 2.198858833538800333e-05
1.338361631158968805e+02 4.788454787678345887e-06
1.339422611202618612e+02 2.242640095138196429e-04
1.340673360034563188e+02 1.205429327709031320e-04
1.342329524005138524e+02 6.539313898521590635e-06
1.343597524545109820e+02 3.075158983803833611e-06
1.345158804121537628e+02 2.198364805144319710e-06
1.346012763668865375e+02 1.877012573487651016e-06
1.346797716384085959e+02 1.151836670025533980e-06
1.347737934471547590e+02 9.121974583969867857e-06
1.350308438967544475e+02 1.874426964409075331e-04
1.352326888806682916e+02 2.071934623380493486e-05
1.353215351770064387e+02 1.303579273083529506e-06
1.354043433755352055e+02 1.048235775584357448e-05
1.354914645010706522e+02 2.085081378831896630e-06
1.355759978704020909e+02 8.029036101726745058e-06
1.356622564105362017e+02 3.075756026566826605e-06
1.357485149506703408e+02 9.911017440521058467e-06
1.358408115886138319e+02 4.311620636354425944e-06
1.359408714951694321e+02 5.833942719777036829e-05
1.360219545228954985e+02 6.637308927619905985e-05
1.362220743360066422e+02 7.435571772886752332e-07
1.363229968279635784e+02 5.784040802187361578e-06
1.364178812221111059e+02 1.755455876369559833e-06
1.364972390790345003e+02 5.010275752190034639e-06
1.365895357169779913e+02 7.157285757936155176e-06
1.366671684030987137e+02 3.953039082735964261e-06
1.367611902118449052e+02 2.539011704373880194e-05
1.368336473855575548e+02 2.832965242595910271e-06
1.369466460731332518e+02 3.147347683781893620e-04
1.370622325169129851e+02 2.026757186441685132e-04
1.372356121825825710e+02 1.703783565494168095e-05
1.374029537504427481e+02 5.698614853486852033e-06
1.376203252715807537e+02 2.803401139081021797e-06
1.377919797664476391e+02 7.629095781456240941e-06
1.378911770876018750e+02 1.259644108725549550e-05
1.380059009459802439e+02 2.330605081339195658e-04
1.381413268539908188e+02 6.449887912041550410e-06
1.382353486627370103e+02 1.009364097788830304e-05
1.383250575444764934e+02 5.306807571625611118e-06
1.384121786700119685e+02 6.150527036794926074e-06
1.384958494539420712e+02 5.568807886992704789e-06
1.385838331648788539e+02 9.294023401320685774e-06
1.386666413634076207e+02 5.507431377511577184e-06
1.387546250743444318e+02 2.168620334800430024e-05
1.388382958582745061e+02 5.576257209395133643e-06
1.389400809356327784e+02 1.959739908768814976e-04
1.390634306480245641e+02 9.631257807272478847e-05
1.392946035355840024e+02 4.612428132159159254e-06
1.394533192494307912e+02 5.147857139991383387e-06
1.396085846216722075e+02 9.540036102073816402e-06
1.397716132625257046e+02 2.913208999237553909e-05
1.399579317092153872e+02 3.648622983437192270e-04
1.400536786887642791e+02 2.458092882112981339e-04
1.402399971354539616e+02 1.833745884993435050e-05
1.403322937733974811e+02 2.570246806153985227e-06
1.404107890449195395e+02 4.899060060675977809e-06
1.404970475850536502e+02 3.356100619533987951e-06
1.405789931981810525e+02 2.342604388105062217e-06
1.406687020799205357e+02 4.300337059826535601e-06
1.407351211558238333e+02 2.430008109903592416e-06
1.408877987718612133e+02 1.928644957923620284e-05
1.410085607280489910e+02 1.966081524223029680e-04
1.411301852696381047e+02 1.601397224314014299e-05
1.413009771791036542e+02 7.736967382754936161e-06
1.414355405017128646e+02 9.179702913236568093e-06
1.415951188009609893e+02 1.782110077008399981e-05
1.417615977834198588e+02 4.463262563880241151e-05
1.419444658885041974e+02 4.139158787054240127e-04
1.420652278446919468e+02 2.112646502067151721e-04
1.421678755074515550e+02 2.538304368052387374e-06
1.422463707789736134e+02 8.809450583519742902e-06
1.424671926417169630e+02 4.779321638613188389e-06
1.426276335263664237e+02 7.231481025237915692e-06
1.427854866548118480e+02 1.849932121420017690e-05
1.429925071511337364e+02 4.101437336699498997e-04
1.432504201861347610e+02 1.858525271306577767e-05
1.433228773598474390e+02 3.898720296869752464e-06
1.434229372664030109e+02 1.052048065572399054e-05
1.434936692693129885e+02 3.715831388991524910e-06
1.435894162488618520e+02 1.281754200853099608e-05
1.436670489349825743e+02 3.472669435452219451e-06
1.437558952313207215e+02 2.135428676651873346e-05
1.439379007510036956e+02 1.084289455604648192e-04
1.440207089495324624e+02 9.473793003881172232e-05
1.441216314414893702e+02 2.333467705543284385e-05
1.442113403232288533e+02 9.798803954103636009e-07
1.442941485217576201e+02 1.384397484075460231e-05
1.444545894064070808e+02 1.573000334554607612e-05
1.446072670224444892e+02 2.266754000683680490e-05
1.447651201508899135e+02 5.703204999388827330e-05
1.449497134267769241e+02 6.132000398311101413e-04
1.450635746997539854e+02 3.536701951793925526e-04
1.451739856311256460e+02 4.238398520935739822e-06
1.452498931464436680e+02 1.915516510472202406e-05
1.453396020281831511e+02 3.475496969576171639e-06
1.454198224705078815e+02 2.973649687874502363e-06
1.455138442792540729e+02 2.962397643742520758e-06
1.455535232077157843e+02 2.570373551478678936e-06
1.457191396047732894e+02 9.155609606063670161e-06
1.458019478033020278e+02 2.498493714203023792e-06
1.458959696120482192e+02 5.702751017764186027e-05
1.460063805434199082e+02 5.103921734335772073e-04
1.462737820178356856e+02 2.996847512025717513e-05
1.464393984148931906e+02 2.612970719204699819e-05
1.465981141287399794e+02 3.201951569147832297e-05
1.467611427695934481e+02 5.814167910156175275e-05
1.469414231184737787e+02 3.938737917747286142e-04
1.470639102454642284e+02 1.610346855140853061e-04
1.472200382031069807e+02 2.197072030261673119e-06
1.473028464016357191e+02 8.048386882967555094e-06
1.473813416731577774e+02 6.774637308142539262e-06
1.474676002132918882e+02 9.101229749165929962e-06
1.475598968512354077e+02 1.693625784493828034e-05
1.476254533417373409e+02 1.105941995795217750e-05
1.477436275417210823e+02 4.889719822940099582e-05
1.479713500876751766e+02 7.604532005068847687e-04
1.482577284409204310e+02 4.941798568214009386e-05
1.484302455211886809e+02 2.156730703084957875e-05
1.485958619182461860e+02 1.478295533217573469e-05
1.487537150466916387e+02 1.161816411168774834e-05
1.488917287109062215e+02 2.828357259056418283e-05
1.490107654962912989e+02 4.907239134197377258e-04
1.491220390130643239e+02 6.631463001963566609e-05
1.492151982364091793e+02 2.719502263292584727e-05
1.492885179955231933e+02 3.421230008223804706e-05
1.493946159998881456e+02 2.630935761955509853e-05
1.494524092217779980e+02 3.051933069610121677e-05
1.495766215195711482e+02 4.260036227044329061e-05
1.497517263560434060e+02 9.614293810587790676e-05
1.499432203151411613e+02 8.720571360020067239e-04
1.500657074421316111e+02 5.055486970102483248e-04
1.501743932027005997e+02 3.508066065190105069e-06
1.502537510596239940e+02 2.478208857934176217e-05
1.504021157486546656e+02 4.642165421850432120e-06
1.504728477515646432e+02 1.942110428300646862e-06
1.505608314625014543e+02 1.225992309791692286e-05
1.506427770756288567e+02 2.473741015829034288e-06
1.507342111281710402e+02 3.716965715510241875e-05
1.510067881149948619e+02 1.473855215600926912e-03
1.512629759791931860e+02 8.863958520103791322e-05
1.514363556448627719e+02 4.907218502293307129e-05
1.515950713587095606e+02 4.034170947519257643e-05
1.517537870725563494e+02 4.944935613642153496e-05
1.519357925922393235e+02 1.962305557862166472e-04
1.520246388885774707e+02 2.186383456609422549e-04
1.521272865513370789e+02 4.029424110222773898e-05
1.522144076768725256e+02 3.532169511664226845e-05
1.522998036316053287e+02 2.290268772544605471e-05
1.523877873425421114e+02 4.284741297831022518e-05
1.524662826140641698e+02 2.363793256159376431e-05
1.525646173498170697e+02 6.750320879063134380e-05
1.527423099424933639e+02 1.581682456761271816e-04
1.529545059512232967e+02 1.815535313787130459e-03
1.530468025891667878e+02 1.507727083972607669e-03
1.532572734270940487e+02 1.028382465841804632e-04
1.534315156781649705e+02 2.936386709740883459e-05
1.535177742182990812e+02 1.368632349466685552e-06
1.536092082708412647e+02 4.979666000964621724e-06
1.537403212518451312e+02 8.198180840394844068e-06
1.538093280839524084e+02 8.105261807184329804e-06
1.540111730678662525e+02 2.599634998549603653e-03
1.542199187349908414e+02 1.798170912755898997e-04
1.543915732298577268e+02 1.165122851327350889e-04
1.545649528955273126e+02 1.253965788144540522e-04
1.547417829028022709e+02 1.966339855882974844e-04
1.549358646181040342e+02 1.208950238458670863e-03
1.550635272575025283e+02 5.902618421034947025e-04
1.552325939961654058e+02 1.442437480676837810e-05
1.553050511698780554e+02 2.051235561173806081e-05
1.553938974662162025e+02 3.065973384432094849e-05
1.554758430793436332e+02 2.274165872025707668e-05
1.555690023026884603e+02 8.497825470465166908e-05
1.556362839639930939e+02 3.510759628159003669e-05
1.557475574807660905e+02 2.995307920698330080e-04
1.560071956865698155e+02 7.480107162616758329e-03
1.562383685741292538e+02 3.864179898487269749e-04
1.563936339463706702e+02 1.304246108161985886e-04
1.565540748310201309e+02 6.846652670421849330e-05
1.567171034718735996e+02 2.502556381715064659e-05
1.570155580207376715e+02 3.762151450703605550e-03
1.572243036878622320e+02 4.678122640357018983e-04
1.573985459389331538e+02 4.273672713513711717e-04
1.575736507754054117e+02 5.998877700419630397e-04
1.577487556118776979e+02 1.309613455208595914e-03
1.579592264498049303e+02 1.310017298738192816e-02
1.582456048030502131e+02 2.819774986747873775e-04
1.583473898804084854e+02 2.152121863219574139e-05
1.584163967125157910e+02 3.693312256820296412e-07
1.584828157884190603e+02 2.439431254852048538e-05
1.585897763781853484e+02 2.276442296014124719e-04
1.587648812146576347e+02 1.964462940338169029e-03
1.590124432248425421e+02 1.212448199918369635e-01
1.592410283561979725e+02 1.154137788829682522e-02
1.594161331926702303e+02 8.367519169583019847e-03
1.595782992481223914e+02 1.096570778558895141e-02
1.597542666699959852e+02 2.453309569865374379e-02
1.599914776553648039e+02 3.036528346586627181e-01
1.602468029341618205e+02 2.605680323722643979e-02
1.604219077706340784e+02 1.186122167943514001e-02
1.605840738260862111e+02 8.989054666872558705e-03
1.607591786625584973e+02 1.188999140011021832e-02
1.609894889647165996e+02 1.228767569256270509e-01
1.612344632186974991e+02 2.009181084573742615e-03
1.614078428843670565e+02 3.120643249713045040e-04
1.615691463544178816e+02 1.830581071634657586e-05
1.616398783573278592e+02 3.082970809093011259e-06
1.617796171923451141e+02 1.731583615417050192e-04
1.620444309105568834e+02 1.359979108137127947e-02
1.622505888214774359e+02 1.688206893659481090e-03
1.624239684871469933e+02 8.472061614942992492e-04
1.625964855674152432e+02 5.839755727027347689e-04
1.627707278184861650e+02 5.427796108270878730e-04
1.628828639206605260e+02 6.489325364611307941e-04
1.629872367542228062e+02 4.061388042301630058e-03
1.631269755892400894e+02 1.427917949572835628e-04
1.632787906198761334e+02 5.374973140193794628e-05
1.633607362330035357e+02 6.734405883745534546e-05
1.634409566753282945e+02 6.547186647375825938e-05
1.635367036548771580e+02 1.151122139826595047e-04
1.636091608285898076e+02 1.121316528735983919e-04
1.637169840037574602e+02 2.311250262144950323e-04
1.637782275672526850e+02 2.983904484191233879e-04
1.639921487467853183e+02 8.116750540660789409e-03
1.642491991963849784e+02 4.688232140617101373e-04
1.644225788620545643e+02 1.958223147874890539e-04
1.645191884270047922e+02 1.954498307036457215e-05
1.645976836985268221e+02 7.951693043814970607e-05
1.646813544824569249e+02 2.588008047182157513e-05
1.649366797612539131e+02 5.746371632838629057e-04
1.650686553276591439e+02 1.767381161062998385e-03
1.652601492867568709e+02 3.162710117141780976e-04
1.653576214371084347e+02 1.183300804254016768e-04
1.654343915378277927e+02 1.635456745815482211e-04
1.655275507611726482e+02 1.664444610777134114e-04
1.656077712034973786e+02 1.185586446675990604e-04
1.656992052560395621e+02 2.069025407590746363e-04
1.657820134545683004e+02 1.473631939866028957e-04
1.658743100925118199e+02 4.727076680057372047e-04
1.659907591216928608e+02 3.551668175412355227e-03
1.661089333216766306e+02 1.790509028389785881e-04
1.662391837172791327e+02 3.499886394514072817e-05
1.663918613333165410e+02 2.691183597881788850e-05
1.665479892909592934e+02 1.221502857268902555e-05
1.666290723186853597e+02 1.368489292784023753e-05
1.667179186150235068e+02 3.804732798026918812e-05
1.668015893989536096e+02 5.248770496316479628e-05
1.670560520923492618e+02 2.066024880713506970e-03
1.672578970762631059e+02 2.920454821731107917e-04
1.673510562996079614e+02 7.515582072306568862e-05
1.674338644981366997e+02 1.314651218242109186e-04
1.675192604528694744e+02 9.732140875177263523e-05
1.676124196762143299e+02 5.852492970126987171e-05
1.676909149477363883e+02 1.481029678735954239e-04
1.677840741710812438e+02 2.449335674342008036e-05
1.678780959798274353e+02 3.102417685702233059e-04
1.679721177885736267e+02 6.517466023143135816e-04
1.680652770119184538e+02 5.460352188182865689e-04
1.682688471666349983e+02 5.043772644315742384e-05
1.683576934629731454e+02 9.813548040574802749e-05
1.684456771739099281e+02 1.108140789698099730e-05
1.685302105432413668e+02 1.044443074130853083e-04
1.686181942541781780e+02 1.915742395071421862e-05
1.687035902089109527e+02 1.330235251013640191e-04
1.687907113344464278e+02 7.299921132021845510e-05
1.688761072891792026e+02 2.727269632526013710e-04
1.689916937329589075e+02 2.872209808857908737e-03
1.692590952073746848e+02 9.145258272218194080e-05
1.693358653080940428e+02 1.451709872984969119e-05
1.694402381416563514e+02 5.455388512062215228e-05
1.696601974189983366e+02 6.189811046546618372e-05
1.698335770846679225e+02 8.758275278705284319e-05
1.699275988934141139e+02 7.989099945591646157e-04
1.700630248014246888e+02 1.368316369740678459e-03
1.701794738306057582e+02 1.351615852869708959e-04
1.702657323707398689e+02 1.200382138340760614e-04
1.703528534962753440e+02 1.590885679595059154e-04
1.704486004758242075e+02 3.100412512821326834e-05
1.705262331619449014e+02 1.955523680222846989e-04
1.706150794582830486e+02 1.126294815048026318e-05
1.707013379984171877e+02 2.537372541858723017e-04
1.707772455137352097e+02 5.558735112561865379e-05
1.708833435181001619e+02 5.530549107040184714e-04
1.709868537662611061e+02 2.449114206912132458e-03
1.713767423676673332e+02 2.026027128267870678e-05
1.714621383224001079e+02 1.481562292181375017e-05
1.715458091063302106e+02 1.151029232701873674e-05
1.716312050610629854e+02 4.141411971248347028e-05
1.717157384303944241e+02 1.406413222455393387e-05
1.718019969705285632e+02 9.913866289105962876e-05
1.719934909296262902e+02 1.628575581021415820e-03
1.721841223033227095e+02 1.177467173624414427e-04
1.722755563558648646e+02 7.232960988050447478e-05
1.723497387003802146e+02 1.356018908460490603e-04
1.725239809514511364e+02 1.984943832829937636e-04
1.727068490565354750e+02 2.795468721752621165e-04
1.729354341878909054e+02 1.931969063614643028e-03
1.730544709732759827e+02 1.535729453018344192e-03
1.732597662987951708e+02 2.872613215284700063e-05
1.733598262053507710e+02 1.146286450503155853e-04
1.735357936272243649e+02 1.305902641592698518e-04
1.736091133863383789e+02 5.442671590495743041e-05
1.737126236344993231e+02 1.791234776847408288e-04
1.737824930520079647e+02 1.994205899641373692e-04
1.739895135483298532e+02 4.932972967977424655e-03
1.741956714592503772e+02 5.853367143024435366e-05
1.743483490752877856e+02 4.975417878354475000e-05
1.745131028869439547e+02 1.264017572039565168e-04
1.747261614810752235e+02 1.641017150013582163e-04
1.749228309525810232e+02 1.172271028601620541e-03
1.750548065189862257e+02 8.534685239780931409e-04
1.751850569145887562e+02 2.058555783866988461e-04
1.753644746780677224e+02 2.683474816926664373e-04
1.755387169291386442e+02 3.520987360395525650e-04
1.757379741568484519e+02 7.126721101878060599e-04
1.759794980692240074e+02 9.048091569609666152e-03
1.762399988604290400e+02 1.300794812740736393e-04
1.764608207231723895e+02 1.610375025178348762e-05
1.765479418487078362e+02 1.942694145292351695e-05
1.766359255596446474e+02 7.845913112564383311e-05
1.767989542004981445e+02 2.309545063209129424e-04
1.769964862574052802e+02 7.102755739228559968e-03
1.772086822661352130e+02 5.568141110755183429e-04
1.773837871026074708e+02 5.739618164660508035e-04
1.775623422806851011e+02 9.367115541126037935e-04
1.777417600441640673e+02 1.953049065622339915e-03
1.779470553696832837e+02 1.510413058989363774e-02
1.780212377141986337e+02 1.185049107707158295e-02
1.782420595769419549e+02 8.177821657379645559e-05
1.783740351433471574e+02 1.215561708995972756e-04
1.784326909506383743e+02 1.052664499359129272e-04
1.785965821768932074e+02 8.486247490443662176e-04
1.787690992571614288e+02 3.920750974236430000e-03
1.790019973155235675e+02 1.576155723992427038e-01
1.792409334716950866e+02 1.313324468233865658e-02
1.794151757227660084e+02 9.590767036975929305e-03
1.795756166074154692e+02 1.331204378940857233e-02
1.797515840292890630e+02 3.028351880441984209e-02
