Frequency Power
1.612762358296446905e+02 5.273700014708878302e-03
1.613696120155925655e+02 3.578932983901726966e-03
1.614785508991984386e+02 2.830794317773676055e-03
1.615408016898303458e+02 7.101430577978578781e-03
1.616341778757782208e+02 6.782168087090686102e-03
1.617898048523580314e+02 1.006410614280200781e-02
1.618987437359638761e+02 6.954366594939544698e-03
1.619921199219117796e+02 1.357698582215123399e-02
1.621010588055176243e+02 1.652493867949797468e-02
1.621788722938075296e+02 1.872900931570828029e-02
1.622566857820974349e+02 7.280200011984525044e-03
1.623811873633612777e+02 8.146817043595004984e-03
1.625368143399410599e+02 9.088148528337093579e-03
1.626301905258889349e+02 1.093303252857684253e-02
1.628013802001267152e+02 1.002706879383411485e-02
1.629258817813905580e+02 8.634296401752861519e-03
1.630192579673384330e+02 4.108421357238772539e-03
1.631748849439182436e+02 1.416772187787401945e-02
1.632682611298661186e+02 6.679229804076800003e-03
1.633772000134719633e+02 2.319056700316932812e-03
1.634394508041038989e+02 7.313598460625004433e-04
1.635483896877097436e+02 3.966098907563625313e-03
1.636262031759996489e+02 4.920392967671325009e-03
1.636884539666315561e+02 1.672950312672572383e-03
1.637662674549214614e+02 1.289797828115136526e-02
1.638129555478953989e+02 1.202109889625632005e-02
1.639063317338432739e+02 6.264179905038044435e-03
1.639374571291592417e+02 5.541768165353042758e-03
1.640152706174491470e+02 5.063552957148009098e-03
1.641864602916869273e+02 1.247208912403433706e-02
1.642798364776348023e+02 1.133530186418285450e-02
1.643265245706087399e+02 7.509227680726516217e-03
1.644043380588986452e+02 2.396762719094657282e-03
1.644665888495305524e+02 2.954712534240590965e-03
1.645755277331364255e+02 8.636652587427354894e-03
1.646533412214263024e+02 2.264509692105053389e-04
1.647778428026901452e+02 9.551456483599856176e-03
1.648245308956640827e+02 1.271580929985217240e-02
1.649179070816119577e+02 3.313570271607974016e-03
1.649645951745859236e+02 4.034816978958299070e-03
1.651046594535077361e+02 1.044179078664900576e-02
1.652135983371135808e+02 1.240598227718432743e-03
1.652914118254034861e+02 2.372684820277516822e-03
1.653536626160353933e+02 3.786538821646247017e-03
1.654159134066673289e+02 2.194681151769143723e-04
1.654781641972992361e+02 1.655768848127509799e-03
1.656026657785630789e+02 6.723023008016222948e-03
1.656804792668529842e+02 1.721993014158851179e-03
1.657738554528008592e+02 8.588419721802914228e-03
1.658361062434327664e+02 1.019966223954596116e-02
1.659139197317226717e+02 2.584438659384060907e-03
1.659761705223546073e+02 2.795864387517982014e-03
1.661006721036184501e+02 1.121395491465824491e-02
1.662251736848822645e+02 2.236165791992581788e-03
1.663496752661461073e+02 3.095427072034167247e-03
1.664741768474099501e+02 6.427789517033133913e-03
1.665364276380418573e+02 1.621238294781584014e-03
1.666142411263317626e+02 1.226522098551480894e-02
1.666764919169636983e+02 8.147200131103041892e-03
1.667387427075956055e+02 9.442628132404677285e-03
1.668632442888594483e+02 3.168738476082918684e-03
1.669254950794913555e+02 2.629998982320429137e-03
1.669877458701232911e+02 4.181665705782727609e-03
1.671122474513871339e+02 6.765511481442025229e-03
1.671744982420190411e+02 4.063999584343897485e-03
1.672523117303089464e+02 4.179077450640381573e-03
1.673145625209408536e+02 2.186612475265197961e-03
1.674701894975206642e+02 3.083724093722692294e-03
1.675480029858105695e+02 8.682161185050900690e-04
1.676102537764424767e+02 4.542637409468173321e-03
1.676880672647323820e+02 5.288826164355471017e-03
1.678592569389701623e+02 2.739597738790737220e-03
1.679215077296020695e+02 2.889849823909765823e-03
1.679993212178919748e+02 6.232639514689435056e-03
1.681238227991558176e+02 3.750376202942766034e-03
1.681705108921297551e+02 5.391532293458536212e-03
1.682638870780776301e+02 8.226373783061980208e-03
1.684039513569994426e+02 2.153313708635315238e-05
1.684817648452893479e+02 5.211890541168399428e-03
1.685440156359212551e+02 8.013634691401578733e-03
1.686373918218691585e+02 2.295387731165052844e-03
1.686996426125010657e+02 8.226949010660329284e-03
1.687930187984489407e+02 1.562013353557669890e-02
1.689330830773707532e+02 1.797222322901938598e-04
1.690264592633186282e+02 2.649130231206547371e-03
1.690731473562925657e+02 2.202176310781534321e-03
1.691820862398984389e+02 2.616655617968274058e-03
1.692754624258463139e+02 2.103585084194386969e-03
1.693532759141362192e+02 4.982696602764638549e-03
1.695244655883739995e+02 9.709201630703937630e-03
1.696334044719798442e+02 5.351746635559278056e-03
1.696956552626117798e+02 1.158304638487270798e-02
1.697890314485596548e+02 1.890782897622870704e-02
1.699135330298234976e+02 1.887779735686292287e-03
1.700224719134293423e+02 1.041507152047702230e-02
1.700691600064032798e+02 9.921346226991071063e-03
1.701625361923511548e+02 1.339630233024449550e-02
1.703337258665889351e+02 9.269458905003509150e-03
1.704271020525368101e+02 2.794972508128646532e-03
1.705516036338006529e+02 5.700281231866982830e-03
1.707072306103804635e+02 7.542224380615651126e-03
1.708006067963283385e+02 1.216732588877035212e-02
1.710184845635400563e+02 1.478653656968694288e-02
1.710807353541719635e+02 1.070896981250080669e-02
1.711585488424618688e+02 1.806885594631939956e-02
1.713141758190416795e+02 1.269935505365741603e-02
1.714075520049895545e+02 1.471502499770519987e-02
1.715476162839113670e+02 1.035354066824440561e-02
1.716721178651752098e+02 2.549576568540570451e-02
1.717032432604911776e+02 2.520464457952356283e-02
1.717966194464390526e+02 2.380667521724597405e-02
1.719678091206768329e+02 8.885132296903332227e-03
1.720923107019406473e+02 7.917388524490302781e-03
1.721701241902305526e+02 2.415662885344555325e-02
1.723257511668103632e+02 8.790869071149967628e-03
1.724191273527582382e+02 1.874047972246276408e-02
1.725436289340220810e+02 6.765228066693355349e-04
1.726681305152859238e+02 2.512496307613204527e-02
1.727926320965497382e+02 1.118108183488186747e-02
1.729482590731295488e+02 8.425359868456810258e-03
1.730260725614194541e+02 1.323824712545160209e-02
1.731661368403412666e+02 3.302162732660154920e-02
1.733217638169210773e+02 2.042577021754031844e-02
1.734151400028689523e+02 4.274441473647924011e-02
1.735552042817907648e+02 5.200154856697655759e-03
1.736797058630546076e+02 2.952043365753629495e-02
1.738042074443184504e+02 1.654232888092742326e-02
1.739753971185562307e+02 2.068143602833466543e-02
1.741777121881099504e+02 9.592118824813035752e-03
1.743022137693737932e+02 9.047615242686126574e-03
1.744111526529796379e+02 2.120660422880561030e-02
1.746601558155073235e+02 2.603967196615623522e-02
1.748002200944291360e+02 7.739672622401732975e-03
1.749558470710089466e+02 1.806228753991928268e-02
1.750492232569568216e+02 8.275829508045316057e-03
1.751892875358786341e+02 8.564605930087017260e-03
1.753293518148004466e+02 1.465955955116652817e-02
1.754382906984063197e+02 1.335504882329014743e-02
1.755005414890382269e+02 8.571403648837200989e-03
1.755939176749861304e+02 2.218803100281300719e-02
1.759207343258036929e+02 5.309207711035906184e-03
1.760296732094095375e+02 5.119902186917488392e-03
1.762942390695952213e+02 9.577646044779761919e-03
1.764187406508590357e+02 2.665222982961356485e-03
1.764965541391489410e+02 5.932803268448054099e-04
1.766210557204127838e+02 1.017942253581145123e-02
1.767611199993345963e+02 1.883031789137532084e-03
1.769323096735723766e+02 6.878953220691328210e-03
1.770412485571782497e+02 6.884963949751009629e-03
1.771501874407840944e+02 6.291305155160781433e-03
1.772435636267319694e+02 1.020930359082181972e-02
1.773525025103378425e+02 2.731961230913679435e-03
1.774458786962857175e+02 5.772613102382606956e-03
1.775392548822335925e+02 3.628065606817281515e-03
1.776170683705234978e+02 1.132622942011031648e-02
1.777415699517873406e+02 5.445034393731453329e-03
1.779127596260251210e+02 8.728662595346547981e-03
1.780061358119729960e+02 1.198441210285790086e-02
1.781150746955788406e+02 6.280591639989924202e-03
1.782551389745006531e+02 9.359936592977713063e-03
1.783952032534224941e+02 4.138163577260872174e-03
1.784730167417123710e+02 3.363188689224869913e-03
1.785663929276602460e+02 2.909360754486606162e-03
1.786442064159501513e+02 5.486029362202717377e-03
1.787220199042400566e+02 9.108777325599740939e-04
1.788620841831618691e+02 5.777049773686814514e-03
1.790021484620836816e+02 3.348925263803111292e-03
1.790955246480315850e+02 6.575656599696235415e-03
1.792511516246113672e+02 1.046359534435996677e-02
1.793600905082172403e+02 1.089576531845745135e-02
1.794690293918230850e+02 1.201503743083554530e-02
1.795624055777709600e+02 7.419790312729134148e-03
1.796246563684028956e+02 2.348398962970985743e-02
1.797335952520087403e+02 9.048164873051978835e-03
1.798736595309305528e+02 2.729689864584113751e-02
1.800137238098523937e+02 7.827339740867744755e-03
1.801226626934582384e+02 2.112017014142762369e-02
1.802471642747220812e+02 3.343891334669058836e-03
1.803872285536438937e+02 2.148757723376186479e-02
1.806517944138295491e+02 2.209612680944452248e-02
1.808696721810412669e+02 2.203086284837849074e-02
1.809786110646471400e+02 5.408497189465687020e-03
1.811031126459109544e+02 2.926913202382146542e-02
1.812431769248327953e+02 1.483262600005026514e-02
1.813676785060966097e+02 3.387454908311098717e-02
1.815077427850184506e+02 1.842113030807706470e-02
1.816478070639402631e+02 4.410949363681038182e-02
1.817723086452041059e+02 8.945624783313467152e-03
1.818968102264679487e+02 2.572845483902964567e-02
1.820835625983636987e+02 1.343808927045059796e-02
1.821925014819695434e+02 2.224576894838506749e-02
1.823325657608913843e+02 1.502942449711808931e-02
1.824881927374711665e+02 1.655008634017950814e-02
1.826593824117089468e+02 2.344278302064523381e-02
1.828772601789206647e+02 1.486611067162714982e-02
1.829861990625265094e+02 1.269009567952761146e-02
1.831573887367642897e+02 2.014939857021843042e-02
1.832818903180281325e+02 1.575470646034762140e-02
1.834530799922659128e+02 1.058273422204890173e-02
1.835464561782137878e+02 1.021369208416505851e-02
1.836865204571356003e+02 2.805116145943550854e-02
1.838421474337154109e+02 1.959829711073578923e-02
1.839666490149792537e+02 2.492775404175896423e-02
1.841067132939010662e+02 9.262335224019922417e-03
1.842312148751649090e+02 1.043030248144594108e-02
1.843245910611127840e+02 1.133662898109244650e-02
1.844957807353505643e+02 1.277176759587702465e-02
1.846358450142723768e+02 7.978462158998844006e-03
1.848381600838261249e+02 1.220526096937081702e-02
1.849626616650899678e+02 9.294784983274455292e-03
1.850871632463537821e+02 2.687412999896188984e-03
1.852116648276176250e+02 6.627674536132797077e-03
1.853206037112234981e+02 2.027272439009987839e-02
1.853828545018554053e+02 1.092664841962815575e-02
1.854762306878032803e+02 1.407333266931404779e-02
1.856162949667251212e+02 1.799189516035051492e-02
1.857096711526729962e+02 2.794826491260020331e-03
1.857719219433049034e+02 1.841400050920155660e-03
1.858652981292527784e+02 9.832165094511546508e-03
1.859586743152006534e+02 7.573150942264293348e-03
1.861609893847544015e+02 6.798154547754421510e-03
1.863166163613342121e+02 8.802250936788639027e-03
1.863944298496240890e+02 8.546729255149083590e-03
1.864878060355719924e+02 3.798482700836120201e-03
1.866278703144938049e+02 1.267014598182052837e-02
1.867056838027836818e+02 3.121681210498149575e-03
1.867679345934156174e+02 7.281342300147231614e-04
1.868613107793634924e+02 1.005604647626077638e-02
1.869391242676533977e+02 5.692182179557180380e-03
1.870169377559433030e+02 2.189699941624469615e-03
1.871570020348651155e+02 2.176127650155775320e-02
1.872659409184709602e+02 1.495943008058622141e-03
1.873437544067608655e+02 1.189154083935564654e-02
1.874060051973927727e+02 1.987768465244027852e-02
1.875771948716305531e+02 1.170826465746606371e-02
1.876550083599204584e+02 1.610483115775841051e-02
1.877172591505523940e+02 1.264342422377525040e-02
1.878106353365002690e+02 4.483110730089928837e-03
1.878728861271321762e+02 2.339238168013174114e-03
1.879506996154220815e+02 2.418995208866243484e-03
1.880129504060539887e+02 7.475414371403060537e-04
1.880907638943438940e+02 8.991820032508614918e-03
1.881685773826337993e+02 2.293347439439923779e-02
1.882619535685816743e+02 1.272444337559755067e-03
1.883397670568715796e+02 9.750878172523978760e-03
1.884175805451614849e+02 1.541566941128993083e-02
1.885732075217412671e+02 7.959751364626940773e-03
1.886510210100311724e+02 1.185336357327664708e-02
1.887132718006630796e+02 1.397991591226424753e-02
1.888066479866109830e+02 1.033696183142832591e-02
1.888844614749008599e+02 3.515631743110967690e-03
1.889622749631907652e+02 5.894333193107831673e-03
1.890245257538226724e+02 1.201306481698197898e-03
1.891023392421125777e+02 7.132164472089711806e-03
1.891801527304024830e+02 2.106102956305106952e-02
1.892735289163503580e+02 6.584931535909227182e-03
1.893513424046402633e+02 4.781663742144465039e-03
1.894291558929301686e+02 7.661804332958647989e-03
1.895069693812200740e+02 1.342291015472752867e-03
1.896470336601418865e+02 2.230894006387798903e-03
1.897248471484317633e+02 1.214328226135841411e-02
1.898026606367216687e+02 9.913784080003724269e-03
1.898804741250115740e+02 2.782799735032318294e-03
1.899582876133014793e+02 7.930030767240494466e-03
1.900361011015913846e+02 5.819402565351524705e-03
1.901139145898812615e+02 8.374168150139490660e-03
1.901761653805131971e+02 1.223670042063192825e-02
1.902695415664610721e+02 1.639496551232605751e-02
1.903473550547509774e+02 4.531406304879396010e-03
1.904251685430408827e+02 5.961591413396291617e-03
1.905185447289887577e+02 8.620284042931865287e-03
1.907208597985424774e+02 1.289793630226082101e-02
1.907986732868323827e+02 1.105791040771197595e-02
1.908920494727802577e+02 1.801737097804852845e-03
1.909698629610701630e+02 8.053323537923311182e-03
1.910321137517020702e+02 1.084570003812141900e-02
1.911254899376499736e+02 4.045473380559562113e-03
1.912655542165717861e+02 1.653216271489625633e-02
1.913589304025196611e+02 1.141150508045549921e-03
1.914211811931515683e+02 1.987285205099495206e-03
1.915145573790994433e+02 1.099053663267711249e-02
1.917479978439691592e+02 1.527044252088916379e-02
1.918880621228909718e+02 3.668823706465299331e-03
1.920436890994707539e+02 2.126044934875376269e-02
1.921526279830766271e+02 6.786609656978647570e-03
1.922771295643404699e+02 1.701906404395907638e-02
1.923549430526303752e+02 3.942337898982043939e-03
1.924483192385782502e+02 4.010962978079351746e-03
1.925261327268681555e+02 7.722269469896973250e-03
1.925883835175000627e+02 4.302034634486922790e-03
1.927751358893958127e+02 1.068475952753576534e-02
1.928840747730016858e+02 2.084516570888810417e-03
1.930397017495814680e+02 1.553952198263208739e-02
1.931486406331873411e+02 4.512958609618963023e-03
1.932731422144511839e+02 1.033620578373759674e-02
1.933509557027410608e+02 5.317385801014137825e-03
1.934443318886889642e+02 6.442375700230564689e-03
1.935221453769788411e+02 5.781610014649067944e-03
1.935843961676107767e+02 4.420905743137743329e-03
1.936777723535586517e+02 4.155508961299930748e-03
1.938022739348224945e+02 1.025920823793055082e-02
1.939112128184283392e+02 1.148723474835977761e-03
1.939734636090602748e+02 2.089884589240989521e-03
1.940824024926661195e+02 1.252477412085846974e-02
1.941757786786139945e+02 9.862675861994187401e-04
1.943469683528517749e+02 6.626590890887707266e-03
1.944559072364576480e+02 7.218024436602313298e-03
1.945959715153794605e+02 4.389276296960553485e-03
1.947204730966433033e+02 7.648742271079445390e-03
1.947982865849331802e+02 5.708003006007578671e-03
1.949694762591709605e+02 1.118788589193165338e-02
1.950939778404348033e+02 1.409551006077408228e-02
1.952651675146725836e+02 3.054669347838274551e-03
1.953429810029624889e+02 1.071007471731827074e-02
1.954519198865683336e+02 6.132008692113168416e-03
1.956075468631481442e+02 1.452017673791612326e-02
1.957320484444119870e+02 1.455936885543644005e-02
1.958721127233337995e+02 4.849997269587810397e-03
1.959966143045976423e+02 2.377243348304943979e-02
1.961211158858614851e+02 2.338336788091069721e-02
1.962767428624412673e+02 1.665901515340907635e-02
1.963701190483891423e+02 9.936919685426415932e-03
1.964946206296529851e+02 1.342056781312149852e-03
1.966191222109168280e+02 2.762371135765659749e-02
1.967436237921806708e+02 1.086504620822344863e-02
1.968836880711024833e+02 9.062841058646534109e-03
1.969926269547083564e+02 2.655916905345252418e-02
1.971482539312881386e+02 2.695491708146647084e-02
1.972727555125519814e+02 2.790953587301922209e-02
1.973816943961578545e+02 2.011233055664162633e-02
1.975217586750796670e+02 4.024649034908299276e-03
1.976462602563435098e+02 5.689056915135812936e-02
1.977707618376073242e+02 2.087616372630224718e-02
1.979108261165291651e+02 2.446583325618647761e-02
1.980042023024770401e+02 1.736193113143349662e-02
1.981598292790568223e+02 2.618553165655627957e-02
1.982843308603206651e+02 3.291621049439380498e-02
1.984088324415845079e+02 2.178653225148726585e-02
1.986422729064541954e+02 5.295588953948617006e-02
1.987823371853760364e+02 2.124489558122176838e-02
1.989068387666398507e+02 2.423308106587023988e-02
1.990157776502457239e+02 2.047328989225778023e-02
1.991558419291675364e+02 2.046960723957147454e-02
1.992803435104313792e+02 4.014906055349889286e-02
1.994204077893531917e+02 3.297425314720239115e-02
1.995604720682750042e+02 1.707416498526409185e-02
1.996538482542228792e+02 3.181150260235326294e-02
1.998094752308026898e+02 3.074085287943092645e-02
1.999339768120665326e+02 2.020405170402844383e-02
2.000429156956723773e+02 2.235521092516006350e-02
2.002763561605420932e+02 2.034390527903571014e-02
2.004164204394639057e+02 1.503551783672486819e-02
2.005564847183857182e+02 1.409467953410528142e-02
2.006498609043335932e+02 1.532183083370126757e-02
2.008054878809134038e+02 3.657555335300521210e-02
2.009299894621772467e+02 1.581535304943390563e-02
2.010544910434410610e+02 3.968547090972212449e-02
2.012101180200208717e+02 9.362620643336439993e-03
2.013034942059687467e+02 1.511195330605245857e-02
2.014435584848905592e+02 6.679643091872913656e-03
2.015680600661544020e+02 1.491355268212302999e-02
2.017859378333661198e+02 2.179230960047532500e-02
2.020349409958938054e+02 2.559959812065601067e-02
2.022528187631055232e+02 2.398428606607275193e-02
2.025485100186071463e+02 1.561872289029125546e-02
2.026730115998709607e+02 4.678028197446639641e-03
2.027975131811348035e+02 1.873884295755025645e-02
2.030153909483465213e+02 1.229995180285101304e-02
2.030932044366364266e+02 1.165744453822289452e-02
2.032488314132162373e+02 2.405893525852296697e-02
2.033733329944800516e+02 3.360119723548385222e-03
2.035289599710598623e+02 1.861922934078298619e-02
2.036378988546657354e+02 2.939017873380183211e-03
2.037779631335875479e+02 2.592438654185951624e-02
2.040425289937732032e+02 1.293643782553694638e-02
2.042604067609849210e+02 1.113473978687016218e-02
2.043382202492748263e+02 9.956405714294807099e-03
2.045249726211705763e+02 6.290722954584050154e-03
2.046339115047764210e+02 2.197416541416499086e-03
2.046961622954083566e+02 1.098525296714223656e-03
2.047739757836982335e+02 1.392241139921540118e-02
2.048673519696461369e+02 2.747197078591632601e-03
2.049607281555940119e+02 1.626445371931903696e-03
2.050385416438839172e+02 9.813113470967055330e-03
2.050696670391998566e+02 9.956931189177160510e-03
2.051630432251477316e+02 7.383678878218019430e-03
2.052564194110956066e+02 1.635158871149176504e-02
2.053342328993855119e+02 1.631837816611560882e-02
2.054276090853333869e+02 8.880166968990811302e-03
2.056454868525451047e+02 6.516555838186947197e-03
2.057233003408350100e+02 5.787150278125727763e-03
2.058944900150727904e+02 4.544166668353140717e-03
2.060034288986786635e+02 1.606631987371482826e-03
2.060656796893105707e+02 2.056920363631937771e-03
2.061590558752584457e+02 6.541780224722280358e-03
2.062524320612063207e+02 4.807913545590670329e-03
2.063458082471541957e+02 8.813739361151330318e-03
2.064236217354441010e+02 1.275454006937581757e-02
2.066414995026558188e+02 7.911668885453295927e-03
2.067193129909457241e+02 6.101090540239319411e-03
2.068905026651835044e+02 1.421173646549443031e-02
2.069838788511313794e+02 7.007103612218485746e-03
2.070928177347372241e+02 2.906451143095913807e-04
2.071706312230271294e+02 4.928325021528671968e-03
2.072795701066330025e+02 2.586608458104416603e-03
2.073418208972649097e+02 8.002928369722520042e-04
2.074351970832127847e+02 1.425474837096946806e-02
2.075596986644766275e+02 1.332837606932421072e-02
2.077620137340303756e+02 5.871606490526113352e-03
2.078865153152942185e+02 1.680900688069496621e-02
2.079643288035840953e+02 2.338389665416507664e-03
2.080265795942160310e+02 8.173341621146774406e-04
2.081666438731378435e+02 7.102996064424705464e-03
2.082911454544016863e+02 2.246349506138403673e-03
2.084312097333234988e+02 1.842843248380832480e-02
2.085557113145873416e+02 1.181629086976863571e-02
2.087580263841410897e+02 4.138157533395038154e-03
2.088669652677469344e+02 1.392394014050404513e-02
2.089759041513528075e+02 1.463123205020098756e-03
2.090381549419847147e+02 1.512933605668745135e-03
2.091315311279325897e+02 4.589308385479630263e-03
2.092404700115384628e+02 5.298904323525738431e-03
2.093960969881182450e+02 1.837116424180064087e-02
2.095205985693820878e+02 5.215442587387036401e-03
2.096451001506459306e+02 1.114023174502615059e-02
2.097851644295677431e+02 9.104242841379490622e-03
2.098941033131735878e+02 1.329699354938223069e-02
2.100497302897533984e+02 1.380040834133821996e-02
2.102209199639911787e+02 9.706044266349293792e-03
2.103921096382289591e+02 1.217041159292468061e-02
2.105166112194928019e+02 1.667173177524777783e-02
2.106411128007566447e+02 1.430974204217881803e-02
2.107811770796784572e+02 1.775907356245062449e-02
2.109056786609423000e+02 1.609264792274025732e-02
2.110457429398641125e+02 2.082830002066312497e-02
2.111546818234699572e+02 8.505078149409487503e-03
2.112791834047338000e+02 1.171706720978574548e-02
2.114192476836556125e+02 8.860962276457749059e-03
2.115281865672614856e+02 2.051924825652598830e-02
2.116838135438412678e+02 9.986501141988572000e-03
2.118083151251051106e+02 1.194589274474528416e-02
2.119483794040269231e+02 6.047901522299281574e-03
2.120417555899748265e+02 6.594103218241277077e-03
2.121195690782647034e+02 1.332709744546879335e-02
2.122596333571865443e+02 1.423445094883646692e-02
2.124152603337663265e+02 9.969884394145402118e-03
2.125397619150301693e+02 2.836679877379118253e-02
2.126798261939519818e+02 1.727490509531027368e-02
2.128043277752158247e+02 1.457867123726943985e-02
2.129443920541376372e+02 1.429898154920840846e-02
2.131000190307174478e+02 9.441966599856684711e-03
2.133178967979291656e+02 4.113616600120457295e-03
2.134112729838770406e+02 1.676765693055921663e-03
2.135202118674828853e+02 7.363008042306919999e-03
2.136135880534307887e+02 1.663572481645592214e-03
2.136602761464047262e+02 3.145340126826008838e-03
2.137536523323526012e+02 7.313640461977344125e-03
2.139248420065903815e+02 4.758232321064420969e-03
2.140337808901962262e+02 7.759466653401594569e-03
2.141427197738020993e+02 1.180733763770840453e-02
2.142516586574079440e+02 7.537707803073002890e-04
2.142983467503818815e+02 2.961683150104880025e-03
2.143761602386717868e+02 5.622161390862324797e-04
2.144384110293036940e+02 1.989365143156385501e-03
2.145784753082255349e+02 1.460771193055418037e-03
2.146562887965154118e+02 2.867734863389800881e-03
2.147341022848053171e+02 5.818785273479822918e-03
2.148586038660691599e+02 3.568204326931153757e-03
2.149208546567010671e+02 5.133417783367468911e-04
2.149675427496750046e+02 2.442197285324804266e-03
2.150453562379649100e+02 1.491917115939814242e-02
2.151387324239127850e+02 7.593585154394089445e-03
2.152321086098606884e+02 1.228449420707773904e-03
2.152943594004925956e+02 5.430183235943472977e-03
2.153566101911245028e+02 7.709843434264875874e-03
2.154188609817564384e+02 5.063264290009120497e-03
2.154811117723883456e+02 2.488149374616228492e-03
2.155900506559942187e+02 3.601583771068644479e-03
2.156678641442840956e+02 1.156255580496166543e-02
2.157456776325740009e+02 6.862834975160060288e-03
2.158546165161798740e+02 1.213506189434123035e-02
2.159324300044697793e+02 2.109114321291146073e-03
2.159791180974437168e+02 1.772929079565086635e-03
2.160569315857335937e+02 1.006863620365211140e-02
2.161191823763655293e+02 4.379206335994196078e-03
2.162281212599713740e+02 2.021900193326292344e-04
2.162903720506033096e+02 6.178853233465518395e-03
2.163681855388931865e+02 9.432262674972569441e-03
2.164304363295251221e+02 4.530420238466012842e-03
2.164771244224990596e+02 5.836602452743247169e-03
2.166016260037629024e+02 7.883079765948214010e-03
2.166794394920528077e+02 1.862363539405919449e-02
2.167416902826847149e+02 1.196281248103522529e-02
2.168506291662905880e+02 1.377455504215013837e-02
2.169284426545804649e+02 5.865437709144470831e-03
2.169906934452124005e+02 1.343029501673983529e-02
2.170685069335022774e+02 1.370333038236576546e-02
2.172396966077400577e+02 3.103156071654893967e-03
2.173019473983719934e+02 6.033465757109778525e-03
2.173641981890039006e+02 1.286540355322406994e-02
2.174886997702677434e+02 1.698754625830110540e-02
2.176132013515315862e+02 7.538398895417068590e-03
2.176910148398214915e+02 1.341314335011196783e-02
2.177532656304533987e+02 1.327400314150136394e-02
2.178622045140592718e+02 5.138963392399126077e-03
2.180022687929810843e+02 1.504964554295563223e-02
2.181112076765869290e+02 6.269875734266062289e-03
2.182357092578507718e+02 5.706085673224071605e-03
2.183135227461406771e+02 5.357521024263669704e-03
2.183757735367725843e+02 1.180131651641314061e-02
2.185002751180364271e+02 2.179323951429262135e-02
2.186247766993002699e+02 1.147309338247225023e-02
2.186870274899321771e+02 1.470979675007502534e-02
2.187648409782220824e+02 1.913744024411583727e-02
2.188737798618279555e+02 1.945410209808261107e-03
2.189360306524598627e+02 5.417346309022037093e-03
2.190138441407497680e+02 1.711075562026615968e-02
2.191227830243556127e+02 4.682797597704893219e-03
2.192472846056194555e+02 1.015307598673353268e-02
2.193095353962513911e+02 8.228754594489516225e-03
2.193873488845412680e+02 5.560717475454193121e-03
2.194962877681471412e+02 1.683831625701472448e-02
2.195585385587790483e+02 7.445377642029176769e-03
2.196363520470689537e+02 1.083989450572992591e-02
2.196986028377008893e+02 1.011011009174425483e-02
2.197764163259907662e+02 1.376794877401464438e-02
2.199320433025705768e+02 5.135406379355545586e-03
2.200098567908604821e+02 1.140068633327623662e-02
2.201187956744663268e+02 3.529974192763613190e-03
2.202121718604142018e+02 1.322639743310905641e-02
2.202588599533881393e+02 1.818868436077699172e-02
2.203211107440200749e+02 1.686778994732817880e-02
2.203989242323099802e+02 3.574432778027114305e-03
2.205234258135737946e+02 1.225122766587340671e-02
2.205701139065477605e+02 1.506981034736642501e-02
2.206479273948376374e+02 1.234544292162715641e-02
2.207101781854695730e+02 6.606584824690524618e-03
2.207724289761014802e+02 6.576564340087447808e-03
2.209436186503392605e+02 6.866269103995303186e-03
2.210214321386291658e+02 7.383264736189165678e-03
2.211303710222350105e+02 4.419437403973935918e-03
2.212081845105249158e+02 1.515953853588427117e-02
2.212704353011568514e+02 2.173330975093999348e-02
2.213326860917887586e+02 2.096963159999072276e-02
2.213949368824206658e+02 3.502722930392806848e-03
2.214727503707105711e+02 3.080658979503409379e-03
2.215816892543164442e+02 1.697354706942239347e-02
2.216595027426063211e+02 1.077022973226126994e-02
2.217217535332382568e+02 3.002693846755644189e-03
2.217840043238701639e+02 1.049979306940578786e-03
2.218462551145020996e+02 1.726436667147985106e-03
2.218929432074760371e+02 2.239773008716251703e-03
2.219551939981079443e+02 1.017227089376680771e-02
2.220330074863978496e+02 3.243789643342558440e-03
2.221419463700036943e+02 3.948239286219083245e-03
2.222041971606356299e+02 1.063716852937398281e-02
2.222820106489255352e+02 1.562739226672202678e-02
2.223442614395574424e+02 1.675807847107478252e-02
2.224065122301893496e+02 4.310132034881573697e-03
2.224843257184792549e+02 3.327072106364389881e-03
2.225777019044271299e+02 1.329412360549407993e-02
2.226555153927170352e+02 7.060916135241421775e-03
2.227333288810069405e+02 1.125609859641419968e-03
2.228422677646127852e+02 6.459870290475232778e-03
2.229045185552447208e+02 8.103181954910533558e-03
2.229667693458766280e+02 1.455265305263919208e-02
2.230445828341665333e+02 1.803867556455284425e-03
2.231068336247984689e+02 3.056779511245170250e-03
2.231690844154303761e+02 5.390152402667472767e-03
2.232157725084043136e+02 9.617084671257906600e-03
