Frequency Power
5.417375054742769436e+01 1.889352827878325720e-05
5.423600133805961576e+01 3.890863563355487226e-05
5.429825212869153006e+01 4.168362549292754755e-05
5.439162831463941217e+01 3.392229180709356926e-05
5.448500450058728717e+01 4.260479744447657585e-05
5.454725529121920857e+01 2.263131059706920668e-05
5.462506877950910678e+01 4.352323962841062342e-05
5.473400766311496568e+01 4.762197880739690674e-05
5.481182115140486388e+01 1.009792934311370239e-04
5.487407194203678529e+01 1.290092404979015662e-04
5.492076003501072279e+01 1.080009405930673508e-04
5.499857352330062099e+01 9.263326138885300508e-05
5.510751240690647990e+01 6.606120969630899925e-05
5.518532589519637810e+01 5.499824139717228211e-05
5.524757668582829950e+01 1.023311780867181356e-04
5.530982747646022091e+01 5.870588912289833428e-05
5.541876636006607981e+01 9.366993048045604549e-05
5.549657984835597802e+01 1.491030994886853144e-04
5.557439333664587622e+01 5.365336014679465958e-05
5.563664412727779762e+01 7.252553817226226214e-05
5.566776952259375832e+01 8.064649908586379596e-05
5.574558301088365653e+01 5.162324379334279654e-05
5.587008459214749223e+01 6.651226598445928709e-05
5.593233538277941364e+01 5.733694320160794369e-05
5.601014887106931184e+01 7.404742338833024537e-05
5.613465045233314754e+01 3.846385578145486336e-05
5.619690124296506895e+01 1.173584773719226821e-05
5.625915203359699035e+01 4.302515482967851287e-05
5.632140282422890465e+01 4.263505759219425745e-06
5.641477901017678676e+01 3.700325518992498224e-05
5.649259249846668496e+01 1.102328254649751122e-04
5.657040598675658316e+01 4.921477419451088828e-05
5.663265677738850457e+01 6.339416911047628350e-05
5.667934487036244207e+01 7.374131817428979617e-05
5.675715835865234027e+01 6.940221700953063603e-05
5.688165993991618308e+01 5.681158874772166523e-05
5.694391073054809738e+01 4.677646080011414471e-05
5.702172421883799558e+01 1.062127916974749039e-04
5.713066310244385448e+01 7.514608686960821547e-05
5.719291389307577589e+01 3.242764721635861802e-05
5.727072738136567409e+01 7.066332464665742771e-05
5.739522896262950979e+01 2.692434845090964824e-05
5.750416784623536870e+01 7.841989759711009218e-05
5.758198133452527401e+01 6.103797255555395908e-05
5.764423212515718831e+01 4.479981827790550637e-05
5.769092021813113291e+01 6.514647630449057526e-05
5.778429640407900791e+01 3.779597741085265249e-05
5.789323528768486682e+01 2.819254500425043297e-05
5.800217417129072572e+01 2.930046864038186600e-05
5.812667575255456143e+01 9.935136120528066298e-06
5.818892654318648283e+01 9.652519865781855322e-06
5.825117733381840424e+01 5.178698265071411000e-05
5.839124161274022384e+01 3.330089056588427139e-05
5.850018049634607564e+01 6.540751920376287475e-05
5.856243128697799705e+01 1.165730044554217054e-04
5.864024477526789525e+01 5.611995381852623245e-05
5.868693286824183986e+01 5.248925374037694089e-05
5.878030905418971486e+01 7.127236880449755267e-05
5.888924793779557376e+01 5.394410951993098348e-05
5.895149872842749517e+01 2.321565602392679863e-05
5.904487491437537017e+01 3.034035251772282117e-05
5.913825110032325227e+01 1.824055438779789077e-05
5.930944077456102548e+01 3.392746003517368747e-05
5.940281696050890758e+01 1.973415897884668645e-05
5.949619314645678969e+01 3.479840351942511838e-06
5.957400663474668789e+01 5.194191594838204457e-05
5.965182012303658610e+01 6.995674959619642827e-06
5.977632170430042180e+01 3.664103266545773127e-05
5.994751137853820211e+01 5.458942396371155862e-06
6.000976216917012351e+01 4.456622975295565373e-05
6.019651454106588062e+01 1.683505051376906815e-05
6.030545342467173953e+01 9.112498473672302191e-05
6.039882961061961453e+01 7.586489039237899901e-05
6.047664309890951273e+01 4.022892085314584010e-05
6.057001928485739484e+01 8.324369495218843608e-05
6.064783277314729304e+01 3.341741618387646009e-05
6.071008356377921444e+01 3.203570128816007840e-05
6.085014784270102695e+01 2.810585672186549376e-05
6.094352402864890905e+01 4.510400185482036815e-05
6.103690021459678405e+01 1.980853292963529978e-06
6.109915100522870546e+01 2.308228447980334149e-05
6.117696449351860366e+01 1.061348225087090646e-05
6.130146607478244647e+01 1.115517555592550027e-05
6.139484226073032147e+01 2.486145623551351506e-05
6.147265574902021967e+01 2.694159234313961768e-05
6.155046923731011788e+01 1.462715496289203856e-05
6.164384542325799998e+01 1.444884880079353820e-05
6.170609621388992139e+01 2.167169913931222896e-05
6.184616049281173389e+01 6.128152582905453173e-05
6.192397398110163920e+01 1.289479036036568483e-04
6.201735016704951420e+01 3.002731547147280994e-05
6.209516365533941240e+01 8.272485539048359980e-05
6.217297714362931060e+01 9.325431801443226419e-05
6.223522793426123201e+01 6.144260838004997718e-05
6.234416681786709091e+01 1.547116259019750206e-05
6.242198030615698912e+01 3.416118612200115984e-05
6.248423109678891052e+01 9.136558585376260079e-05
6.256204458507880872e+01 3.638323378387797876e-05
6.265542077102668372e+01 9.859980000731615303e-06
6.274879695697456583e+01 6.527844332373860733e-05
6.282661044526446403e+01 4.068573870149657268e-05
6.291998663121234614e+01 5.774231141297445183e-05
6.298223742184426044e+01 1.130408490684112235e-05
6.309117630545011934e+01 1.489955436464646368e-05
6.316898979374001755e+01 4.909857982823219078e-05
6.324680328202991575e+01 2.844130053999837938e-05
6.340243025860971926e+01 4.547054716526800647e-05
6.348024374689961746e+01 5.887913897872090957e-05
6.354249453753153887e+01 2.186038265406405509e-05
6.362030802582143707e+01 4.332294891224481057e-05
6.372924690942729598e+01 7.853194403817788209e-05
6.380706039771719418e+01 1.806283786983803251e-05
6.385374849069113168e+01 1.212988215153425995e-05
6.393156197898102988e+01 5.995646599162962853e-05
6.400937546727092808e+01 4.974578209834487359e-05
6.411831435087678699e+01 1.191086227769612389e-05
6.418056514150870839e+01 4.842986334331134471e-05
6.425837862979859949e+01 7.064056902673480378e-05
6.430506672277255120e+01 7.300576029024952282e-05
6.449181909466830120e+01 6.618370946244503136e-06
6.458519528061617621e+01 4.140199080716252400e-05
6.474082225719598682e+01 1.001218610725029584e-05
6.483419844314386182e+01 3.619700446069244829e-05
6.491201193143375292e+01 2.538799859469128100e-05
6.498982541972365823e+01 2.510941844800194955e-05
6.509876430332951713e+01 1.369768336366734428e-05
6.516101509396143854e+01 8.447386105975279854e-05
6.523882858225132964e+01 8.462461252190695579e-05
6.542558095414709385e+01 2.067008511314746694e-05
6.548783174477901525e+01 2.045784721720312157e-05
6.555008253541093666e+01 4.114861225938212948e-05
6.564345872135881166e+01 5.275880161067001252e-05
6.573683490730668666e+01 2.288737723396019096e-05
6.581464839559659197e+01 5.089686282200780597e-05
6.589246188388648306e+01 2.360796652799901287e-05
6.593914997686042057e+01 2.452712219007251068e-05
6.606365155812426337e+01 2.378227759470382928e-05
6.614146504641416868e+01 2.343887048809940678e-05
6.625040393002002759e+01 1.422298555805981021e-05
6.629709202299396509e+01 1.945814384405612812e-05
6.653053248786365259e+01 1.430759161740769094e-05
6.662390867381154180e+01 2.666672698870734711e-05
6.679509834804930790e+01 5.694339542883355081e-05
6.688847453399719711e+01 5.165030052120267174e-05
6.704410151057699352e+01 1.695161527950764176e-05
6.710635230120891492e+01 5.895796175768360257e-06
6.718416578949880602e+01 1.838376102480565637e-05
6.729310467310466493e+01 4.682893559252738070e-05
6.741760625436850773e+01 5.835779507991315250e-05
6.768217211455416304e+01 8.583991018517244612e-05
6.793117527708183445e+01 4.820616876933099494e-05
6.807123955600366116e+01 5.850752788190623288e-06
6.813349034663558257e+01 1.815523806584469022e-06
6.824242923024144147e+01 1.219698430890900411e-05
6.839805620682123788e+01 2.001615535686955655e-05
6.847586969511112898e+01 1.925175952083208088e-06
6.852255778808506648e+01 7.632547460879888490e-07
6.860037127637497179e+01 1.446049936688713266e-05
6.867818476466487709e+01 4.417677377081357493e-05
6.881824904358668960e+01 3.603315436524761353e-05
6.891162522953456460e+01 7.440258988801535709e-05
6.905168950845639131e+01 2.221795770803266078e-05
6.916062839206225021e+01 4.764409499513962983e-05
6.923844188035214131e+01 7.803348191505297829e-05
6.931625536864204662e+01 5.038077837059954408e-05
6.942519425224790552e+01 2.475031306835201968e-05
6.950300774053779662e+01 4.220182359756763200e-05
6.954969583351173412e+01 3.534105415934563407e-05
6.962750932180163943e+01 1.749992451651787630e-05
6.970532281009153053e+01 6.105238021061980800e-05
6.979869899603941974e+01 1.033936005747500920e-04
6.989207518198729474e+01 6.256648002274092714e-05
6.996988867027720005e+01 2.211609332562533068e-05
7.009439025154102865e+01 2.192426536176968985e-05
7.025001722812082505e+01 9.927689260436976088e-06
7.032783071641073036e+01 2.277233349028383121e-05
7.046789499533254286e+01 9.099578804336587879e-06
7.056127118128043207e+01 7.265123670496691869e-07
7.067021006488629098e+01 2.661284739058208669e-05
7.077914894849214988e+01 7.026189926537428011e-05
7.087252513444002489e+01 4.860632453736157246e-05
7.095033862272991598e+01 1.656948051726269189e-05
7.105927750633577489e+01 1.189973477290659895e-05
7.116821638994163379e+01 2.904754662415304770e-05
7.124602987823153910e+01 4.614604801640515756e-05
7.132384336652143020e+01 6.992874168997482997e-05
7.143278225012728910e+01 1.035908773588625927e-04
7.152615843607517832e+01 5.864610477854554103e-05
7.163509731968103722e+01 9.724432718970213636e-05
7.172847350562891222e+01 5.787146148870441024e-05
7.182184969157678722e+01 1.728683919457660572e-05
7.189966317986669253e+01 7.137981264933807642e-05
7.199303936581456753e+01 5.893688148723259871e-05
7.210197824942042644e+01 1.506760250658627887e-05
7.219535443536830144e+01 9.855360484510466870e-06
7.228873062131619065e+01 7.240123528376252529e-05
7.241323220258001925e+01 4.811598551394118156e-05
7.255329648150184596e+01 2.723905585011738559e-05
7.263110996979173706e+01 2.070461476291273297e-05
7.277117424871356377e+01 4.535785479148518628e-05
7.289567582997739237e+01 5.040155557476350910e-05
7.298905201592528158e+01 4.337084761801503528e-05
7.306686550421517268e+01 2.519734892384315337e-05
7.317580438782103158e+01 9.191933750979544668e-05
7.326918057376890658e+01 1.768892828837606394e-04
7.337811945737476549e+01 3.490285509965193996e-05
7.344037024800668689e+01 1.060504128543389619e-04
7.354930913161254580e+01 1.714816550390122559e-04
7.364268531756042080e+01 7.054703290241846132e-05
7.375162420116627970e+01 8.034631727147071212e-05
7.382943768945618501e+01 3.537348124212658118e-05
7.393837657306204392e+01 8.201178442954036455e-05
7.403175275900991892e+01 7.541289675497063027e-05
7.410956624729982423e+01 1.204156858967172796e-05
7.417181703793174563e+01 1.664645284316534329e-05
7.431188131685355813e+01 7.787289655504961807e-05
7.442082020045941704e+01 9.970203612717711168e-05
7.456088447938122954e+01 8.377160437635401149e-05
7.468538606064507235e+01 8.297711907152466223e-06
7.474763685127699375e+01 1.002292614186556863e-05
7.482545033956689906e+01 2.566716385317692711e-05
7.493438922317275797e+01 8.679809278225178925e-05
7.502776540912063297e+01 5.268179652361874269e-05
7.519895508335841328e+01 8.747753566324407005e-05
7.532345666462224187e+01 9.663522350025263296e-05
7.540127015291214718e+01 8.005923177424263454e-05
7.546352094354406859e+01 4.880933194642165726e-05
7.557245982714992749e+01 1.918281672841533878e-04
7.566583601309780249e+01 6.239494124143075645e-05
7.572808680372972390e+01 8.481930160691766919e-06
7.577477489670366140e+01 2.503975741641018509e-06
7.583702568733558280e+01 2.254005168108167339e-05
7.594596457094144171e+01 1.098403130826992570e-04
7.603934075688931671e+01 1.392954245743003325e-04
7.621053043112709702e+01 6.505499834384092345e-05
7.628834391941698811e+01 1.615797685996521707e-05
7.635059471004890952e+01 3.739545787424302726e-05
7.642840819833881483e+01 5.009428296306508695e-05
7.658403517491861123e+01 7.014096651636430029e-05
7.667741136086648623e+01 4.187113034000546422e-05
7.677078754681436124e+01 1.914012410775910354e-05
7.683303833744628264e+01 3.876986098275862021e-05
7.694197722105214154e+01 1.194692566992334071e-04
7.703535340700003076e+01 8.873426227917756458e-05
7.709760419763193795e+01 1.652370659296460373e-05
7.720654308123779686e+01 1.862610558834429039e-04
7.728435656952770216e+01 7.339675310781577434e-05
7.734660736015962357e+01 4.561940493495143329e-05
7.742442084844951466e+01 3.202646412255597463e-05
7.748667163908143607e+01 3.671156005779064555e-05
7.758004782502931107e+01 1.024831744021618214e-04
7.767342401097720028e+01 8.140613365665621745e-05
7.779792559224102888e+01 7.418038020178327774e-06
7.787573908053093419e+01 3.480564787224474014e-05
7.796911526647880919e+01 1.902670838261830822e-05
7.806249145242669840e+01 5.195814999091577822e-05
7.818699303369052700e+01 7.124911297145046735e-05
7.837374540558629121e+01 5.819093177647000221e-06
7.846712159153416621e+01 2.626208404075549177e-05
7.856049777748204122e+01 7.099444364000974329e-05
7.873168745171982152e+01 6.270747118206155602e-05
7.879393824235174293e+01 1.055077338478508048e-04
7.885618903298366433e+01 8.563392106389319032e-05
7.904294140487941434e+01 4.766163214072422974e-05
7.912075489316931964e+01 9.857113207610345028e-06
7.919856838145921074e+01 8.976190370408389284e-05
7.924525647443316245e+01 7.410925361804211330e-05
7.943200884632891245e+01 1.909520925145808933e-05
7.949425963696083386e+01 1.913443555411251153e-05
7.957207312525073917e+01 5.901449452744366131e-05
7.966544931119861417e+01 5.419040772759217532e-05
7.980551359012042667e+01 6.659069410520961291e-05
7.988332707841033198e+01 6.107317385401418209e-05
8.002339135733214448e+01 1.508871101633712271e-05
8.017901833391194089e+01 3.672120875981739881e-05
8.025683182220184619e+01 4.139105701009538577e-06
8.036577070580770510e+01 6.251447593865716947e-05
8.044358419409759620e+01 3.457206761526754519e-05
8.049027228707153370e+01 2.616873577405665234e-05
8.056808577536143900e+01 1.218634299932745430e-04
8.064589926365134431e+01 9.505859251526433437e-05
8.075483814725720322e+01 4.617458929545105505e-05
8.081708893788911041e+01 1.742071358295237159e-04
8.089490242617901572e+01 1.331580928683005348e-04
8.101940400744285853e+01 1.419407510063596528e-04
8.109721749573274963e+01 6.287112447909107185e-05
8.112834289104871743e+01 6.970859465473154743e-05
8.122171907699659243e+01 1.135984553693644141e-04
8.128396986762851384e+01 4.827136240111880430e-05
8.147072223952426384e+01 1.823130138232889906e-05
8.156409842547215305e+01 1.826513244653975396e-05
8.165747461142002805e+01 3.707964762590949245e-05
8.171972540205194946e+01 3.600023277010193930e-06
8.182866428565780836e+01 3.661189739302914158e-05
8.189091507628972977e+01 1.476048125114134548e-05
8.193760316926366727e+01 7.983616990453383812e-06
8.201541665755355837e+01 9.849252048193393792e-05
8.209323014584346367e+01 3.338569244643624937e-05
8.220216902944932258e+01 9.697183659962834931e-05
8.227998251773921368e+01 3.523549416986048588e-05
8.238892140134507258e+01 6.562236650039387923e-05
8.246673488963497789e+01 1.078529704673301373e-04
8.259123647089882070e+01 6.766023379590707198e-05
8.265348726153072789e+01 1.696878144948618455e-04
8.276242614513658680e+01 1.194556151696417762e-04
8.285580233108447601e+01 1.216048250046122028e-04
8.296474121469033491e+01 3.118201453806382118e-05
8.304255470298022601e+01 1.031256516291366492e-04
8.315149358658608492e+01 4.486029505286021025e-05
8.322930707487599022e+01 5.172851817855104236e-05
8.330712056316588132e+01 5.553295216863610840e-05
8.344718484208770803e+01 2.684846821566963640e-05
8.357168642335153663e+01 1.865341806333394018e-05
8.364949991164144194e+01 1.068585322859701148e-04
8.374287609758931694e+01 1.093556999777040538e-04
8.385181498119517585e+01 4.149614578697392072e-05
8.394519116714305085e+01 1.544277920997163747e-05
8.403856735309094006e+01 1.094197810906334607e-04
8.411638084138083116e+01 4.385796554139158787e-05
8.420975702732872037e+01 1.031023060423110036e-04
8.430313321327659537e+01 1.968103687490430542e-04
8.439650939922447037e+01 1.080843251428383978e-04
8.450544828283032928e+01 8.156648874516903567e-05
8.459882446877820428e+01 6.624904194723294111e-05
8.467663795706810959e+01 9.190324182739109692e-05
8.477001414301598459e+01 1.475198552154374570e-04
8.487895302662184349e+01 1.034810610587581005e-04
8.500345460788568630e+01 3.380846087874562079e-05
8.508126809617557740e+01 8.057855986013219909e-05
8.519020697978143630e+01 1.085601238410990416e-04
8.528358316572932551e+01 1.478904373542635044e-04
8.537695935167720052e+01 9.253520019431679298e-05
8.550146093294104332e+01 3.993096254952279952e-05
8.559483711888891833e+01 3.921705072354503459e-05
8.567265060717880942e+01 1.174101048404487029e-04
8.575046409546871473e+01 1.693281497692342076e-04
8.585940297907457364e+01 3.432728875562130708e-05
8.598390456033841645e+01 2.252935808934695627e-05
8.606171804862830754e+01 1.069272162664991764e-04
8.615509423457618254e+01 4.557202267197369046e-05
8.623290772286608785e+01 2.042389917440902712e-05
8.631072121115599316e+01 1.408489493656610943e-04
8.640409739710386816e+01 1.006549638934394597e-04
8.654416167602568066e+01 6.746441942946550046e-05
8.663753786197356987e+01 6.804503820595039667e-05
8.671535135026346097e+01 1.871229691427783596e-04
8.680872753621133597e+01 6.411263264709351117e-05
8.688654102450124128e+01 2.477240426618560037e-05
8.697991721044911628e+01 1.707895875797321510e-05
8.705773069873902159e+01 3.216685294288367056e-05
8.711998148937094300e+01 7.062231707791127931e-05
8.721335767531881800e+01 1.215371761708974082e-04
8.730673386126669300e+01 1.502804521243810429e-04
8.738454734955659831e+01 1.204711066482850440e-04
8.746236083784648940e+01 5.825419066713819394e-05
8.752461162847841081e+01 9.605378242560386355e-05
8.761798781442628581e+01 6.770912144018920186e-05
8.769580130271619112e+01 2.056894998895680826e-04
8.778917748866406612e+01 8.490500913032418334e-05
8.791367906992790893e+01 1.160084592803293996e-05
8.800705525587578393e+01 1.853669893081627215e-05
8.808486874416568924e+01 9.426876753894026845e-05
8.822493302308750174e+01 8.421762416281997705e-05
8.834943460435134455e+01 1.172215078542112617e-04
8.845837348795720345e+01 2.508825002790945598e-05
8.856731237156306236e+01 5.384273270711666999e-05
8.867625125516892126e+01 8.427642782945018876e-05
8.873850204580084267e+01 6.971840607007536393e-05
8.883187823174871767e+01 9.622899692106344266e-05
8.890969172003860876e+01 7.436965654000808829e-05
8.900306790598649798e+01 8.577048890841096243e-05
8.906531869661840517e+01 1.019222548747301851e-04
8.914313218490831048e+01 7.277402632694716478e-05
8.923650837085618548e+01 2.730038529949298048e-04
8.932988455680407469e+01 1.675114488576808034e-04
8.940769804509396579e+01 6.922851422249244102e-06
8.946994883572588719e+01 9.268701224617257044e-05
8.954776232401579250e+01 1.215614542839143434e-04
8.964113850996366750e+01 4.185158038562865215e-05
8.971895199825355860e+01 9.825990485624124080e-05
8.981232818420144781e+01 8.612209768747747815e-05
8.989014167249133891e+01 1.951878537645074826e-05
8.999908055609719781e+01 3.406678007521585737e-05
9.009245674204507282e+01 3.520090856426255703e-05
9.021695832330891562e+01 1.523776589067601624e-04
9.035702260223074234e+01 9.844193651240721666e-05
9.045039878817861734e+01 1.192860293425728553e-04
9.054377497412649234e+01 2.927755817473443766e-05
9.060602576475841374e+01 5.093643724042829320e-05
9.068383925304830484e+01 8.376782738034762416e-05
9.076165274133821015e+01 6.631447821052500081e-05
9.085502892728608515e+01 1.076678818713368036e-04
9.093284241557599046e+01 1.673932381925244555e-05
9.101065590386588156e+01 7.657429119280961349e-05
9.108846939215578686e+01 9.162756602091264415e-05
9.116628288044569217e+01 7.320325801747131769e-05
9.125965906639356717e+01 9.390798395547297450e-05
9.135303525234144217e+01 1.453489429568217885e-04
9.144641143828931718e+01 4.833186151531084748e-05
9.158647571721114389e+01 7.614468989503486631e-05
9.167985190315901889e+01 3.565762017441898854e-05
9.174210269379094029e+01 9.913837554710696047e-05
9.183547887973881529e+01 9.141954691688759208e-05
9.192885506568669030e+01 2.293894114380522143e-06
9.199110585631861170e+01 1.221649066492849366e-04
9.206891934460851701e+01 3.435563759885997264e-05
9.214673283289840811e+01 1.139414930170842183e-05
9.222454632118831341e+01 8.732625638220319791e-05
9.230235980947820451e+01 2.861041371804720569e-05
9.238017329776810982e+01 2.103677385311733777e-04
9.245798678605801513e+01 9.643393358058270312e-05
9.262917646029578123e+01 7.886899552478605186e-05
9.270698994858568653e+01 1.056785665711391394e-04
9.276924073921760794e+01 6.953330858318804131e-05
9.287817962282346684e+01 5.275775719571798133e-05
9.300268120408729544e+01 6.913255797241199584e-05
9.309605739003518465e+01 1.398639314300124836e-05
9.320499627364104356e+01 6.612877166487395508e-05
9.329837245958891856e+01 6.693527581622150133e-05
9.337618594787882387e+01 3.115387174498060918e-04
9.345399943616871496e+01 7.180721352964245278e-05
9.351625022680063637e+01 2.111409536543131258e-05
9.362518911040649527e+01 1.432555206539693567e-04
9.368743990103841668e+01 9.779530590518640317e-05
9.376525338932830778e+01 1.625180083828297001e-04
9.385862957527619699e+01 1.198830956659661061e-04
9.393644306356608809e+01 7.389678167562552539e-05
9.401425655185599339e+01 2.704952764730250204e-04
9.409207004014588449e+01 6.248936858015549580e-05
9.413875813311982199e+01 4.828356006302481822e-05
9.423213431906771120e+01 2.629296443715408899e-05
9.432551050501558620e+01 1.033396119821893791e-04
9.440332399330549151e+01 2.932642586145079583e-04
9.448113748159538261e+01 7.525693263958432118e-05
9.455895096988528792e+01 2.009945053058008577e-05
9.465232715583316292e+01 7.924212028385473310e-05
9.471457794646508432e+01 1.524114918412538698e-04
9.482351683007094323e+01 5.139647931772277427e-05
9.493245571367680213e+01 3.656318778624516731e-05
9.501026920196669323e+01 1.793464005061080012e-04
9.508808269025659854e+01 3.685251310860117281e-05
9.513477078323053604e+01 3.445405909011057063e-05
9.521258427152044135e+01 9.039247899015813599e-05
9.530596045746831635e+01 1.906784632064122251e-04
9.539933664341619135e+01 4.552215583571981076e-04
9.547715013170609666e+01 2.227330479335576190e-04
9.555496361999598776e+01 2.196981089284713010e-04
9.564833980594386276e+01 3.398772289099462676e-04
9.571059059657578416e+01 2.644819290048473922e-04
9.578840408486568947e+01 1.510985539963027261e-04
9.585065487549761087e+01 7.477651059496457384e-05
9.594403106144548588e+01 1.931895656703245157e-04
9.603740724739336088e+01 2.707441281741572773e-04
9.611522073568326618e+01 5.804296818340488521e-05
9.616190882865720368e+01 2.206669121380074025e-05
9.623972231694709478e+01 5.135854422290506166e-05
9.634866120055295369e+01 8.122663500160638944e-05
9.645760008415881259e+01 4.733970771361057652e-05
9.653541357244871790e+01 1.074224442122698891e-04
9.664435245605457681e+01 1.387411024766033532e-04
9.672216594434448211e+01 2.593602728965908877e-05
9.676885403731841961e+01 3.765390303830676381e-05
9.684666752560831071e+01 1.398041287626058753e-04
9.692448101389821602e+01 2.985706584122168467e-04
9.703341989750407492e+01 3.559027318744016947e-04
9.711123338579396602e+01 1.474524277786082012e-04
9.717348417642588743e+01 1.386346247729803682e-04
9.723573496705780883e+01 2.567813372155218704e-04
9.732911115300568383e+01 2.198707159239167961e-04
9.742248733895357304e+01 2.020036156741271557e-04
9.748473812958548024e+01 3.118124252669103526e-04
9.756255161787538555e+01 2.052106989432535028e-04
9.767149050148124445e+01 2.367006659877478672e-04
9.774930398977113555e+01 1.459946147155429116e-04
9.781155478040305695e+01 9.457843489444261662e-05
9.788936826869296226e+01 1.215506037727050772e-04
9.806055794293074257e+01 5.480739359476108455e-05
9.815393412887861757e+01 1.377945556017077643e-04
9.823174761716852288e+01 1.547550166469034922e-04
9.829399840780043007e+01 6.824688349892771419e-05
9.840293729140628898e+01 8.383576707173966309e-05
9.846518808203821038e+01 3.633911168076057606e-04
9.854300157032811569e+01 5.184866123784247390e-04
9.865194045393397460e+01 4.504831714619290223e-04
9.872975394222386569e+01 2.269822656222072023e-04
9.879200473285578710e+01 8.331682028197445224e-05
9.885425552348770850e+01 3.047801734451855609e-04
9.893206901177761381e+01 3.415227679545244899e-04
9.904100789538347271e+01 3.304873062441415050e-04
9.911882138367336381e+01 3.077983174840947015e-04
9.919663487196326912e+01 8.545354426517602880e-05
9.925888566259517631e+01 7.405539313718875955e-05
9.932113645322709772e+01 1.079902860741601572e-04
9.938338724385901912e+01 4.021362022126283964e-05
9.944563803449094053e+01 1.837434503963879565e-04
9.953901422043881553e+01 3.594323106903689639e-04
9.963239040638670474e+01 1.368137226516956515e-04
9.972576659233457974e+01 5.078476652364819128e-05
9.978801738296650115e+01 1.206958165379118657e-04
9.985026817359842255e+01 3.172306794229783240e-04
9.992808166188831365e+01 4.092650061543473962e-04
1.000058951501782190e+02 3.632888866403058479e-04
1.000992713361260940e+02 2.978403762801820425e-04
1.001770848244159851e+02 4.314628916682455026e-04
1.002548983127058904e+02 5.896690368122433799e-04
1.003015864056798279e+02 5.127922176137519753e-04
1.003793998939697332e+02 3.597350796972616726e-04
1.004883387775755921e+02 3.219223525754125355e-04
1.005661522658654832e+02 6.369587276348248660e-04
1.006439657541553885e+02 6.566576577890147160e-04
1.007529046377612474e+02 1.787905357573550257e-04
1.008618435213671063e+02 9.119009437137624570e-05
1.009396570096569974e+02 2.227153758161514851e-04
1.010174704979469027e+02 6.755766559621887801e-05
1.011575347768687152e+02 2.172873592747123653e-04
1.012509109628166044e+02 2.981462857171504068e-04
1.013754125440804330e+02 1.460938066791084386e-04
1.014843514276862919e+02 2.022627103195394978e-04
1.015466022183182133e+02 8.753003583453241969e-04
1.016399784042660883e+02 9.305536123439100407e-04
1.018734188691357900e+02 4.033103560734089166e-04
1.019356696597677114e+02 8.172942838852768161e-04
1.020134831480576025e+02 4.253865039062025544e-04
1.021224220316634614e+02 4.582821076632640606e-04
1.022002355199533667e+02 5.618862737326178920e-04
1.023247371012172096e+02 3.488497250918357832e-04
1.024025505895071007e+02 2.507076248384460361e-04
1.024959267754549757e+02 5.999807777482312539e-05
1.025581775660868971e+02 3.325986678963229674e-04
1.026515537520347863e+02 4.800227131477896613e-04
1.027604926356406452e+02 1.508075692277845994e-04
1.028694315192465041e+02 7.030752520663286658e-05
1.029316823098784113e+02 2.926779592353460240e-04
1.030094957981683166e+02 9.120384752433272470e-05
1.031028719841161916e+02 2.208430656009635173e-04
1.031962481700640666e+02 5.524465330886837132e-04
1.032740616583539719e+02 2.390059215816239271e-04
1.033207497513279094e+02 2.833703653990503920e-04
1.033985632396178147e+02 1.696966276947673075e-04
1.034919394255656897e+02 1.703545964563940975e-04
1.035697529138555950e+02 7.244092317608193804e-04
1.036475664021454861e+02 7.264888733763548130e-04
1.037409425880933611e+02 4.363277160467264409e-04
1.038343187740412503e+02 1.175676306399867728e-04
1.039588203553050789e+02 3.597612976257039759e-04
1.040366338435949842e+02 2.274506967341823917e-04
1.041300100295428592e+02 3.283890818936360405e-05
1.042078235178327645e+02 1.774595973082743574e-04
1.042700743084646859e+02 1.224912465778666218e-04
1.043478877967545770e+02 1.229524799869523765e-04
1.044257012850444823e+02 7.533006373020389285e-05
1.045657655639662948e+02 2.219718130035049379e-04
1.046435790522562002e+02 8.259898073838379910e-05
1.047369552382040752e+02 2.066030992675376853e-04
1.048303314241519502e+02 1.025456955806943631e-04
1.049703957030737769e+02 1.774296330201574493e-04
1.050326464937056841e+02 1.259613906449852275e-04
1.052193988656014483e+02 1.529223453599437923e-04
1.052816496562333697e+02 2.788430952788749861e-04
1.053594631445232608e+02 3.114322635215064782e-04
1.054217139351551822e+02 1.529727725696277362e-04
1.055150901211030572e+02 1.624661310398021978e-05
1.056084663070509464e+02 2.821813205981676975e-04
1.056862797953408375e+02 2.305967835023476492e-04
1.057952186789466964e+02 1.400648982545573166e-04
1.059041575625525553e+02 1.445467305052472841e-04
1.059975337485004445e+02 3.143521233829793857e-05
1.060753472367903356e+02 7.063266764110601246e-05
1.061531607250802409e+02 2.586982693481257959e-05
1.062620996086860998e+02 3.261675791332540984e-05
1.063554757946339748e+02 1.698162738786120247e-04
1.064332892829238659e+02 3.963467918104632417e-05
1.065266654688717551e+02 5.716818619344713376e-05
1.066044789571616462e+02 2.574038175734786596e-04
1.066978551431095354e+02 1.938417491689332862e-04
1.068067940267153944e+02 4.117295718122308129e-04
1.069157329103212390e+02 3.056321681425479709e-04
1.070091090962691283e+02 6.847426443264835363e-05
1.070713598869010497e+02 5.542608514278842333e-05
1.071336106775329569e+02 1.410859499507693480e-05
1.072425495611388158e+02 2.108596231767372996e-04
1.073359257470867050e+02 3.202689653605595745e-04
1.074915527236665014e+02 6.254654554985712776e-05
